OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
FISPZS3-R2	100	0	547.99580	409.02985	42.30850	364.70149
FISPZS3-R2	101	0	850.45960	494.96269	552.74816	577.46269
FISPZS3-R2	101	1	1075.90346	237.99254	749.80797	327.02239
FISPZS3-R2	102	0	413.01154	552.08955	616.49528	614.55224
FISPZS3-R2	103	0	1170.53515	938.95522	767.59706	1011.49254
FISPZS3-R2	104	0	1862.32949	215.53731	1397.30955	279.07463
FISPZS3-R2	104	1	1534.05981	411.00000	1125.83001	496.82090
FISPZS3-R2	105	0	856.08185	873.20896	191.71983	943.91045
FISPZS3-R2	105	1	1149.19203	713.22388	438.62749	800.07463
FISPZS3-R2	106	0	1289.40189	394.92537	999.28646	471.49254
FISPZS3-R2	107	0	339.87408	139.19403	523.12382	236.95522
FISPZS3-R2	107	1	51.87828	153.11940	270.60546	262.01493
FISPZS3-R2	108	0	847.47744	102.50746	541.55404	197.05970
FISPZS3-R2	108	1	526.44386	195.74627	215.33368	303.49254
FISPZS3-R2	109	0	633.57608	87.23881	372.33158	195.80597
FISPZS3-R2	109	1	322.32109	222.08955	105.51941	328.83582
FISPZS3-R2	110	0	848.58972	192.14925	529.18258	281.93284
FISPZS3-R2	110	1	607.83211	344.87313	373.39349	430.50000
FISPZS3-R2	111	0	957.82267	205.94776	737.76390	286.47761
FISPZS3-R2	111	1	1096.83631	203.59701	864.01784	284.79851
FISPZS3-R2	112	0	1383.54040	490.44776	1023.56243	561.91045
FISPZS3-R2	112	1	1247.54879	423.28358	879.17629	507.17164
FISPZS3-R2	113	0	1799.11857	942.98507	997.27177	1035.67164
FISPZS3-R2	114	0	816.64323	114.50000	627.20462	204.95522
FISPZS3-R2	114	1	692.06821	168.23134	532.17838	257.67910
FISPZS3-R2	115	0	1120.44491	401.23134	547.69990	494.66418
FISPZS3-R2	115	1	1317.53305	256.02239	704.17104	346.21642
FISPZS3-R2	116	0	1253.28122	461.70149	793.96957	542.23134
FISPZS3-R2	116	1	1466.16684	442.22388	983.06506	521.24627
FISPZS3-R2	117	0	740.37880	492.88806	174.87408	562.61194
FISPZS3-R2	117	1	838.27072	314.90299	335.26128	414.94030
FISPZS3-R2	118	0	802.58762	214.11940	488.43757	311.32836
FISPZS3-R2	118	1	968.12802	288.33582	624.42917	372.11194
FISPZS3-R2	119	0	997.27177	18.13433	989.21301	14.10448
FISPZS3-R2	120	0	1352.86674	143.44776	981.18258	223.01493
FISPZS3-R2	120	1	1452.59391	54.45522	1056.48164	128.38060
FISPZS3-R2	121	0	1611.75236	556.11940	743.42078	652.83582
FISPZS3-R2	121	1	1907.91186	521.86567	1039.58027	624.62687
FISPZS3-R2	122	0	1516.83001	392.05970	1108.64428	469.17910
FISPZS3-R2	122	1	1707.87408	370.22388	1253.99895	444.59701
FISPZS3-R2	123	0	1174.83736	668.82090	862.60231	745.31343
FISPZS3-R2	123	1	1337.26023	643.68657	1019.91291	722.74627
FISPZS3-R2	124	0	1166.21511	20.14925	657.95488	117.72388
FISPZS3-R2	124	1	1340.48583	81.60448	816.10808	168.09701
FISPZS3-R2	125	0	1211.59916	184.16418	821.55089	263.79104
FISPZS3-R2	125	1	1366.65792	210.31343	1004.88772	286.29104
FISPZS3-R2	126	0	1795.76076	377.76866	1471.10178	449.26119
FISPZS3-R2	126	1	1597.79538	383.25373	1297.09444	455.30597
FISPZS3-R2	127	0	1049.70934	479.96269	599.87618	561.63433
FISPZS3-R2	127	1	876.78174	523.28358	407.67786	610.35075
FISPZS3-R2	128	0	1299.58972	478.06716	611.71249	568.17910
FISPZS3-R2	128	1	1557.35572	421.11940	824.93389	508.73881
GUZ(SC)S1-R4	0	0	454.42959	937.81013	611.08529	922.57901
GUZ(SC)S1-R4	0	1	355.42532	935.41772	514.88060	912.68015
GUZ(SC)S1-R4	1	0	1043.26600	687.54430	461.48827	710.24273
GUZ(SC)S1-R4	1	1	619.24182	714.67089	92.79318	728.11757
GUZ(SC)S1-R4	2	0	1295.56188	843.10127	774.00640	881.80025
GUZ(SC)S1-R4	2	1	1550.59175	978.64557	1034.60341	1029.14033
GUZ(SC)S1-R4	3	0	1300.09104	882.27848	960.04478	914.39697
GUZ(SC)S1-R4	3	1	1521.11807	953.27848	1145.97228	1009.28951
GUZ(SC)S1-R4	4	0	1189.63158	993.87342	708.73561	1022.99621
GUZ(SC)S1-R4	4	1	901.46799	1055.05063	462.52452	1059.51960
GUZ(SC)S1-R4	5	0	1281.15220	190.62025	1087.02132	207.14665
GUZ(SC)S1-R4	5	1	1090.99573	194.37975	890.51812	219.43489
GUZ(SC)S1-R4	6	0	872.71124	960.03797	626.94243	965.33375
GUZ(SC)S1-R4	6	1	715.32859	949.10127	504.81023	948.60809
GUZ(SC)S1-R4	7	0	1087.47937	533.74684	611.30633	563.08850
GUZ(SC)S1-R4	7	1	1245.65861	564.05063	749.58635	594.26422
GUZ(SC)S1-R4	8	0	1159.93030	569.91139	1058.31628	596.41846
GUZ(SC)S1-R4	8	1	1213.64296	593.83544	1116.53945	621.45006
GUZ(SC)S1-R4	9	0	917.63585	477.10127	544.03198	505.22250
GUZ(SC)S1-R4	9	1	1059.20057	444.97468	640.91898	473.36410
GUZ(SC)S1-R4	10	0	405.50071	633.41772	168.04549	642.27054
GUZ(SC)S1-R4	10	1	519.52632	565.06329	266.97939	582.19469
GUZ(SC)S1-R4	11	0	869.08108	320.74684	313.75338	358.41214
GUZ(SC)S1-R4	11	1	962.62304	346.03797	374.02345	382.07838
GUZ(SC)S1-R4	12	0	1084.91181	336.12658	805.00853	363.50442
GUZ(SC)S1-R4	12	1	1023.23329	297.16456	743.60128	327.09482
GUZ(SC)S1-R4	13	0	1034.99004	732.98734	490.23028	754.53982
GUZ(SC)S1-R4	13	1	1174.05121	731.16456	629.64748	759.31858
GUZ(SC)S1-R4	14	0	647.50782	778.01266	194.04549	783.55879
GUZ(SC)S1-R4	14	1	759.71266	769.58228	288.20327	779.91783
GUZ(SC)S1-R4	15	0	600.85064	731.30380	165.16134	739.41214
GUZ(SC)S1-R4	15	1	702.58606	760.24051	279.56077	769.90518
GUZ(SC)S1-R4	16	0	840.24182	675.07595	749.19616	690.42099
GUZ(SC)S1-R4	16	1	800.86771	622.44304	717.35537	641.26802
GUZ(SC)S1-R4	17	0	410.26600	707.37975	254.42857	708.47535
GUZ(SC)S1-R4	17	1	493.79374	678.44304	334.25800	684.35398
GUZ(SC)S1-R4	18	0	167.34139	654.00000	315.57285	651.09102
GUZ(SC)S1-R4	18	1	235.84780	687.94937	370.38451	685.45259
GUZ(SC)S1-R4	19	0	1672.34139	628.27848	1499.17484	670.26043
GUZ(SC)S1-R4	19	1	1607.93172	579.29114	1434.35608	614.96334
GUZ(SC)S1-R4	20	0	992.21195	611.84810	726.81450	635.67130
GUZ(SC)S1-R4	20	1	1071.87055	600.91139	781.62615	624.52086
GUZ(SC)S1-R4	21	0	44.60882	551.67089	157.43923	560.71302
GUZ(SC)S1-R4	21	1	105.83215	531.84810	218.61905	543.64602
GUZ(SC)S1-R4	22	0	903.51209	675.12658	832.55011	694.27054
GUZ(SC)S1-R4	22	1	854.57895	660.08861	785.92608	677.43110
GUZ(SC)S1-R4	23	0	910.11238	723.65823	881.67591	741.83059
GUZ(SC)S1-R4	23	1	896.91181	679.45570	871.21393	697.00126
GUZ(SC)S1-R4	24	0	1562.75107	762.56962	1589.46411	814.13906
GUZ(SC)S1-R4	24	1	1605.99431	745.93671	1641.77399	798.89254
GUZ(SC)S1-R4	25	0	1803.47084	531.75949	1424.14570	566.90518
GUZ(SC)S1-R4	25	1	1710.38407	517.86076	1329.98792	554.84450
GUZ(SC)S1-R4	26	0	1162.82930	1009.00000	959.74129	1039.03919
GUZ(SC)S1-R4	26	1	1095.68848	960.69620	879.00213	985.79014
GUZ(SC)S1-R4	27	0	1686.70839	707.25316	1382.32694	753.79267
GUZ(SC)S1-R4	27	1	1744.97297	670.56962	1466.93248	717.61062
GUZ(SC)S1-R4	28	0	1700.16501	795.22785	1358.43923	849.77370
GUZ(SC)S1-R4	28	1	1787.78947	804.56962	1480.34399	865.70291
GUZ(SC)S1-R4	29	0	466.32290	791.78481	366.05330	790.90518
GUZ(SC)S1-R4	29	1	528.00142	794.74684	431.32694	791.36030
GUZ(SC)S1-R4	30	0	906.58321	709.98734	538.29495	727.00759
GUZ(SC)S1-R4	30	1	1028.34708	679.45570	622.67306	701.06574
GUZ(SC)S1-R4	31	0	611.64438	733.43038	150.44776	748.77497
GUZ(SC)S1-R4	31	1	435.14367	644.22785	2.04691	655.93047
GUZ(SC)S1-R4	32	0	812.73257	678.18987	459.37953	695.79014
GUZ(SC)S1-R4	32	1	716.45946	615.64557	400.36034	632.98357
GUZ(SC)S1-R4	33	0	928.12376	711.34177	622.44989	729.24147
GUZ(SC)S1-R4	33	1	817.85349	637.86076	553.19616	654.82933
GUZ(SC)S1-R4	34	0	1065.45235	641.29114	628.93177	668.48293
GUZ(SC)S1-R4	34	1	952.10953	564.73418	549.10235	588.60936
GUZ(SC)S1-R4	35	0	934.79374	535.62025	605.83582	561.27686
GUZ(SC)S1-R4	35	1	1048.13656	566.37975	726.26226	591.99747
GUZ(SC)S1-R4	36	0	1290.48933	679.20253	1136.34968	712.08344
GUZ(SC)S1-R4	36	1	1327.70128	632.37975	1163.64179	662.93047
GUZ(SC)S1-R4	37	0	1084.23329	749.49367	736.42004	772.53097
GUZ(SC)S1-R4	37	1	1013.56472	711.21519	668.18977	734.98357
GUZ(SC)S1-R4	38	0	296.87624	556.45570	276.66311	567.73325
GUZ(SC)S1-R4	38	1	237.47368	533.89873	218.66738	548.27686
GUZ(SC)S1-R4	39	0	454.25889	572.51899	475.21322	585.14159
GUZ(SC)S1-R4	39	1	400.66003	572.51899	433.59275	584.45891
GUZ(SC)S1-R4	40	0	539.09104	622.43038	452.69723	633.95322
GUZ(SC)S1-R4	40	1	477.98151	602.26582	396.40725	613.47282
GUZ(SC)S1-R4	41	0	835.10953	745.69620	434.27079	761.41593
GUZ(SC)S1-R4	41	1	691.38265	765.51899	302.92751	772.68015
GUZ(SC)S1-R4	42	0	124.95021	814.78481	169.21109	794.45386
GUZ(SC)S1-R4	42	1	184.01138	750.87342	211.85501	737.45006
GUZ(SC)S1-R4	43	0	1040.56899	746.43038	484.43497	763.23641
GUZ(SC)S1-R4	44	0	1096.74680	937.36709	498.50746	955.06953
GUZ(SC)S1-R4	44	1	981.69701	1021.10127	321.79104	1026.06827
GUZ(SC)S1-R4	45	0	1106.74538	382.27848	372.80171	419.57901
GUZ(SC)S1-R4	45	1	1271.98009	260.26582	544.74200	296.69659
GUZ(SC)S1-R4	46	0	969.82504	650.05063	585.14712	669.45386
GUZ(SC)S1-R4	46	1	895.40114	581.01266	532.60981	602.20986
GUZ(SC)S1-R4	47	0	515.51920	593.17722	355.08102	609.38685
GUZ(SC)S1-R4	47	1	581.06686	560.36709	429.11087	577.64223
GUZ(SC)S1-R4	48	0	446.55761	520.72152	406.59488	538.04678
GUZ(SC)S1-R4	48	1	380.32717	471.16456	356.78678	492.30721
GUZ(SC)S1-R4	49	0	292.41110	500.40506	116.67377	520.82933
GUZ(SC)S1-R4	49	1	367.51778	506.21519	174.66951	525.94943
GUZ(SC)S1-R4	50	0	1113.75249	664.54430	704.00426	690.77623
GUZ(SC)S1-R4	50	1	1033.18350	641.30380	647.37313	665.51707
GUZ(SC)S1-R4	51	0	1444.49502	770.67089	1284.97228	813.45386
GUZ(SC)S1-R4	51	1	1507.65292	705.73418	1327.27505	743.13780
GUZ(SC)S1-R4	52	0	852.93741	744.27848	373.13220	757.78508
GUZ(SC)S1-R4	52	1	728.32859	650.29114	287.50320	667.32996
GUZ(SC)S1-R4	53	0	876.83499	769.91139	462.51386	783.04425
GUZ(SC)S1-R4	53	1	743.69132	709.75949	364.60341	722.28571
GUZ(SC)S1-R4	54	0	864.49929	811.17722	413.03625	823.20354
GUZ(SC)S1-R4	54	1	763.44666	845.69620	255.76546	848.46271
GUZ(SC)S1-R4	55	0	1423.67425	903.58228	1307.85075	953.92035
GUZ(SC)S1-R4	55	1	1339.69132	887.86076	1211.98721	929.68521
GUZ(SC)S1-R4	56	0	1128.64723	977.12658	654.94243	995.68900
GUZ(SC)S1-R4	56	1	1042.27454	1032.15190	541.68017	1057.13021
GUZ(SC)S1-R4	57	0	1095.87340	973.02532	614.68657	995.00632
GUZ(SC)S1-R4	57	1	1021.44950	1031.81013	520.52878	1046.20733
GUZ(SC)S1-R4	58	0	586.27169	649.30380	525.39446	661.77118
GUZ(SC)S1-R4	58	1	639.18777	614.44304	574.52026	627.29583
GUZ(SC)S1-R4	59	0	1079.90754	764.67089	543.05117	787.02528
GUZ(SC)S1-R4	59	1	885.65434	677.51899	424.33049	692.81542
GUZ(SC)S1-R4	60	0	1013.72546	480.02532	354.19190	511.78508
GUZ(SC)S1-R4	60	1	996.99716	363.13924	283.57356	399.82554
GUZ(SC)S1-R4	61	0	558.84353	602.79747	210.49041	619.80531
GUZ(SC)S1-R4	61	1	420.23755	652.69620	60.38380	663.15550
GUZ(SC)S1-R4	62	0	1018.15789	763.89873	700.50959	787.12263
GUZ(SC)S1-R4	62	1	918.47084	782.69620	604.64606	800.43489
GUZ(SC)S1-R4	63	0	1744.52347	754.54430	1557.50959	811.65107
GUZ(SC)S1-R4	63	1	1690.92461	738.13924	1487.57356	791.85335
GUZ(SC)S1-R4	64	0	678.76671	615.97468	406.63326	632.69406
GUZ(SC)S1-R4	64	1	739.19346	529.84810	488.16844	552.13780
GUZ(SC)S1-R4	65	0	960.41394	991.82278	976.28785	1015.48673
GUZ(SC)S1-R4	65	1	904.42532	952.17722	917.60981	964.28571
GUZ(SC)S1-R4	66	0	1173.02987	1036.25316	210.14925	1055.42351
GUZ(SC)S1-R4	67	0	1248.45804	1024.63291	1038.84435	1065.66372
GUZ(SC)S1-R4	67	1	1012.55477	996.94937	817.43710	1016.51075
GUZ(SC)S1-R4	68	0	1484.95733	606.88608	1419.75906	641.74716
GUZ(SC)S1-R4	68	1	1201.94168	591.84810	1096.00640	619.90139
GUZ(SC)S1-R4	69	0	1716.96159	862.40506	1681.92822	933.70544
GUZ(SC)S1-R4	69	1	1555.36842	807.94937	1504.30206	860.88622
GUZ(SC)S1-R4	70	0	828.09673	955.97468	905.76759	967.59039
GUZ(SC)S1-R4	70	1	756.85917	981.83544	831.62402	986.25032
GUZ(SC)S1-R4	71	0	228.73400	714.98734	400.86567	706.12263
GUZ(SC)S1-R4	71	1	159.08962	797.35443	350.37527	778.48673
GUZ(SC)S1-R4	72	0	1054.87340	834.55696	1188.67591	861.06953
GUZ(SC)S1-R4	72	1	1012.19915	848.56962	1138.86780	873.35777
GUZ(SC)S1-R4	73	0	249.90043	812.05063	485.79957	800.10114
GUZ(SC)S1-R4	74	0	327.73826	851.69620	597.69723	831.50442
GUZ(SC)S1-R4	75	0	548.83784	1022.58228	540.48188	1001.49178
GUZ(SC)S1-R4	75	1	398.62447	970.63291	408.11514	944.48799
GUZ(SC)S1-R4	76	0	1499.57610	692.39241	798.04478	730.28571
GUZ(SC)S1-R4	76	1	1662.42105	620.27848	978.85501	664.06574
GUZ(SC)S1-R4	77	0	1152.29161	464.70886	222.92324	505.44501
GUZ(SC)S1-R4	77	1	1333.91323	496.83544	464.11727	534.11757
GUZ(SC)S1-R4	78	0	799.90185	863.30380	393.72921	871.67509
GUZ(SC)S1-R4	78	1	685.53485	837.32911	221.10661	840.61315
GUZ(SC)S1-R4	79	0	608.66714	801.51899	432.22175	802.35777
GUZ(SC)S1-R4	79	1	701.18492	799.12658	544.11940	804.74716
GUZ(SC)S1-R4	80	0	913.42674	806.00000	259.61620	820.13654
GUZ(SC)S1-R4	80	1	783.35562	765.32911	48.10235	783.27181
GUZ(SC)S1-R4	81	0	721.53343	994.89873	638.91045	992.61694
GUZ(SC)S1-R4	81	1	975.87198	971.31646	892.45203	985.79014
GUZ(SC)S1-R4	82	0	447.90896	797.01266	690.49041	782.35145
GUZ(SC)S1-R4	83	0	1489.54481	978.15190	1698.05117	1055.76485
GUZ(SC)S1-R4	83	1	1342.40398	949.10127	1527.81663	1007.63590
FISPZS3-R3-R	0	0	1638.07595	332.86839	1889.62025	256.33296
FISPZS3-R3-R	0	1	1356.15190	276.98538	1563.94937	228.39145
FISPZS3-R3-R	1	0	1815.49367	635.36558	1527.49367	575.83802
FISPZS3-R3-R	1	1	1399.89873	318.29021	1210.32911	253.90326
FISPZS3-R3-R	2	0	1266.22785	485.93926	1307.54430	444.63442
FISPZS3-R3-R	2	1	760.70886	433.70079	774.07595	391.18110
FISPZS3-R3-R	3	0	1211.54430	476.22047	1096.10127	431.27109
FISPZS3-R3-R	3	1	584.50633	279.41507	415.59494	244.18448
FISPZS3-R3-R	4	0	1260.15190	1032.62092	936.91139	1001.03487
FISPZS3-R3-R	4	1	992.81013	942.72216	689.01266	886.83915
FISPZS3-R3-R	5	0	924.75949	728.90889	495.79747	665.73678
FISPZS3-R3-R	5	1	1001.31646	461.64229	617.31646	416.69291
FISPZS3-R3-R	6	0	881.01266	982.81215	565.06329	926.92913
FISPZS3-R3-R	6	1	1126.48101	918.42520	822.68354	869.83127
FISPZS3-R3-R	7	0	949.06329	620.78740	516.45570	573.40832
FISPZS3-R3-R	7	1	647.69620	750.77615	232.10127	691.24859
FISPZS3-R3-R	8	0	1649.01266	946.36670	1696.40506	941.50731
FISPZS3-R3-R	8	1	1420.55696	923.28459	1449.72152	906.27672
FISPZS3-R3-R	9	0	1065.72152	908.70641	1088.81013	880.76490
FISPZS3-R3-R	9	1	1227.34177	877.12036	1261.36709	849.17885
FISPZS3-R3-R	10	0	1004.96203	930.57368	877.36709	888.05399
FISPZS3-R3-R	11	0	777.05063	648.35096	473.01266	600.71429
FISPZS3-R3-R	11	1	635.17722	713.95276	289.82278	664.49381
FISPZS3-R3-R	12	0	612.84810	940.17435	517.46835	878.70754
FISPZS3-R3-R	12	1	732.54430	930.45557	628.96203	875.67042
FISPZS3-R3-R	13	0	744.55696	915.69966	500.78481	860.61080
FISPZS3-R3-R	13	1	649.46835	936.04837	424.83544	872.15186
FISPZS3-R3-R	14	0	874.97468	1030.79865	630.01266	978.25647
FISPZS3-R3-R	14	1	1025.05063	993.44207	759.12658	941.50731
FISPZS3-R3-R	15	0	767.34177	193.53543	470.15190	167.56580
FISPZS3-R3-R	15	1	653.41772	292.24184	372.93671	260.50169
FISPZS3-R3-R	16	0	787.37975	168.05399	493.63291	140.72103
FISPZS3-R3-R	16	1	678.01266	268.27897	393.68354	237.60517
FISPZS3-R3-R	17	0	898.46835	532.28571	640.11392	483.46344
FISPZS3-R3-R	17	1	771.48101	485.81777	504.31646	442.46232
FISPZS3-R3-R	18	0	1658.60759	983.72328	1314.26582	959.73003
FISPZS3-R3-R	18	1	1543.77215	1018.95388	1199.73418	997.69404
FISPZS3-R3-R	19	0	732.75949	947.58155	535.89873	890.48369
FISPZS3-R3-R	20	0	967.29114	528.45894	802.02532	488.36895
FISPZS3-R3-R	20	1	845.77215	535.74803	690.22785	493.22835
FISPZS3-R3-R	21	0	714.53165	575.83802	548.05063	530.88864
FISPZS3-R3-R	22	0	574.29114	398.89314	465.97468	365.12261
FISPZS3-R3-R	22	1	697.32911	376.11474	602.68354	339.30709
FISPZS3-R3-R	23	0	1302.13924	606.41845	1072.29114	561.34421
FISPZS3-R3-R	23	1	1409.37975	602.16648	1183.78481	558.91451
FISPZS3-R3-R	24	0	374.46835	751.48481	51.34177	682.21822
FISPZS3-R3-R	24	1	508.13924	763.93701	226.32911	705.60405
FISPZS3-R3-R	25	0	1183.59494	600.13498	586.93671	540.60742
FISPZS3-R3-R	25	1	983.08861	535.74803	353.62025	482.29471
FISPZS3-R3-R	26	0	802.45570	1056.31046	256.31646	985.24184
FISPZS3-R3-R	26	1	900.27848	963.67829	403.05063	897.16535
FISPZS3-R3-R	27	0	848.49367	1042.64342	357.02532	978.11586
FISPZS3-R3-R	27	1	1036.84810	978.25647	539.91139	924.05512
FISPZS3-R3-R	28	0	752.63291	359.09336	43.44304	308.33858
FISPZS3-R3-R	28	1	914.25316	286.50619	241.82278	241.21822
FISPZS3-R3-R	29	0	1085.29114	928.29359	796.72152	882.96738
FISPZS3-R3-R	29	1	931.26582	859.65467	669.12658	810.68391
FISPZS3-R3-R	30	0	883.59494	519.48481	1018.78481	486.54443
FISPZS3-R3-R	30	1	957.72152	525.86277	1093.21519	492.31496
FISPZS3-R3-R	31	0	696.30380	608.63892	814.17722	568.54893
FISPZS3-R3-R	32	0	157.06329	524.41845	309.12658	493.67042
FISPZS3-R3-R	32	1	292.86076	514.09224	416.67089	479.69966
FISPZS3-R3-R	33	0	1063.29114	898.98763	610.02532	846.74916
FISPZS3-R3-R	34	0	1304.06329	667.89314	1349.00000	634.89314
FISPZS3-R3-R	34	1	1218.08861	622.64004	1280.64557	583.86952
FISPZS3-R3-R	35	0	1165.36709	745.91676	817.82278	699.75253
FISPZS3-R3-R	35	1	1610.12658	524.81440	1246.78481	472.57593
FISPZS3-R3-R	36	0	712.10127	799.37008	721.82278	754.42070
FISPZS3-R3-R	36	1	898.02532	777.50281	929.62025	734.98313
FISPZS3-R3-R	37	0	174.37975	517.08549	309.60759	483.17435
FISPZS3-R3-R	37	1	250.93671	516.17435	374.92405	481.35208
FISPZS3-R3-R	38	0	1491.03797	977.95276	1345.21519	953.65579
FISPZS3-R3-R	38	1	1777.82278	1013.18335	1627.13924	1002.24972
FISPZS3-R3-R	39	0	1510.74684	688.15186	1422.21519	653.92238
FISPZS3-R3-R	39	1	1327.55696	705.76715	1200.13924	671.23397
FISPZS3-R3-R	40	0	1599.35443	680.59618	1523.27848	655.22610
FISPZS3-R3-R	40	1	1407.05063	691.52981	1301.81013	655.52981
FISPZS3-R3-R	41	0	1832.50633	1042.33971	1679.39241	1020.47244
FISPZS3-R3-R	42	0	984.30380	1010.75366	777.72152	990.10124
FISPZS3-R3-R	43	0	878.58228	820.02250	786.22785	772.64342
FISPZS3-R3-R	43	1	736.40506	945.15186	617.31646	905.06187
FISPZS3-R3-R	44	0	1020.75949	574.62317	888.30380	535.74803
FISPZS3-R3-R	44	1	827.54430	573.40832	678.07595	534.53318
FISPZS3-R3-R	45	0	1013.74684	462.64117	973.12658	427.01912
FISPZS3-R3-R	45	1	840.27848	445.32958	793.88608	409.10011
FISPZS3-R3-R	46	0	975.79747	602.56468	902.88608	563.68954
FISPZS3-R3-R	46	1	806.88608	611.06862	713.31646	573.40832
FISPZS3-R3-R	47	0	1182.75949	441.68504	1177.44304	402.42632
FISPZS3-R3-R	47	1	1038.45570	430.14398	1007.62025	393.31496
FISPZS3-R3-R	48	0	1065.29114	415.19010	981.59494	368.84139
FISPZS3-R3-R	48	1	874.20253	371.75928	765.59494	332.39595
FISPZS3-R3-R	49	0	1146.70886	361.43307	1107.36709	317.51406
FISPZS3-R3-R	49	1	984.17722	328.32846	926.00000	287.75028
FISPZS3-R3-R	50	0	1291.74684	596.49044	1254.07595	564.90439
FISPZS3-R3-R	50	1	1070.58228	606.20922	1015.89873	564.90439
FISPZS3-R3-R	51	0	631.16456	293.70754	572.70886	265.64792
FISPZS3-R3-R	51	1	381.44304	229.62430	343.64557	208.55006
FISPZS3-R3-R	52	0	700.43038	414.28121	589.72152	375.28796
FISPZS3-R3-R	52	1	457.08861	329.84927	342.43038	303.30821
FISPZS3-R3-R	53	0	1038.98734	540.60742	795.94937	499.30259
FISPZS3-R3-R	53	1	743.69620	530.88864	459.34177	490.79865
FISPZS3-R3-R	54	0	475.11392	467.75928	352.00000	436.15186
FISPZS3-R3-R	54	1	343.56962	456.82565	222.58228	421.57368
FISPZS3-R3-R	55	0	449.59494	507.54556	310.37975	467.13048
FISPZS3-R3-R	55	1	357.24051	484.15973	208.00000	449.21147
FISPZS3-R3-R	56	0	514.93671	560.05624	215.69620	514.30821
FISPZS3-R3-R	56	1	360.91139	466.20922	47.69620	418.63892
FISPZS3-R3-R	57	0	598.53165	662.27897	351.51899	606.21260
FISPZS3-R3-R	57	1	487.94937	544.43870	232.73418	496.57255
FISPZS3-R3-R	58	0	1632.60759	1009.53881	1460.78481	995.87177
FISPZS3-R3-R	58	1	1519.59494	962.15973	1358.70886	942.72216
FISPZS3-R3-R	59	0	1628.67089	787.08549	1477.45570	756.99663
FISPZS3-R3-R	59	1	1469.78481	779.79640	1358.36709	748.49269
FISPZS3-R3-R	60	0	902.18987	934.10011	768.97468	889.93026
FISPZS3-R3-R	60	1	995.15190	898.86952	871.96203	857.73678
FISPZS3-R3-R	61	0	653.17722	1019.86502	491.83544	954.44882
FISPZS3-R3-R	61	1	747.05063	964.28571	603.93671	911.01800
FISPZS3-R3-R	62	0	942.11392	471.70754	882.79747	431.35096
FISPZS3-R3-R	62	1	1038.41772	479.90776	969.98734	436.51406
FISPZS3-R3-R	63	0	897.75949	430.09899	983.65823	393.08324
FISPZS3-R3-R	64	0	769.25316	481.73003	836.92405	445.01800
FISPZS3-R3-R	65	0	703.27848	970.05624	537.58228	912.38920
FISPZS3-R3-R	65	1	584.18987	996.17548	414.84810	930.61192
FISPZS3-R3-R	66	0	1116.69620	267.32171	1164.21519	218.58830
FISPZS3-R3-R	66	1	1062.92405	295.56693	1106.18987	251.99663
FISPZS3-R3-R	67	0	656.79747	614.12936	648.56962	573.86277
FISPZS3-R3-R	67	1	589.35443	637.21147	581.12658	596.03375
FISPZS3-R3-R	68	0	1801.21519	823.97413	1704.60759	802.92913
FISPZS3-R3-R	68	1	1919.39241	841.89314	1839.18987	827.52981
FISPZS3-R3-R	69	0	624.51899	310.47807	701.84810	280.15186
FISPZS3-R3-R	69	1	550.39241	280.41057	626.50633	254.94376
FISPZS3-R3-R	70	0	439.83544	399.21822	455.53165	370.05624
FISPZS3-R3-R	70	1	323.48101	380.99550	351.93671	352.44094
FISPZS3-R3-R	71	0	665.74684	613.04049	655.84810	573.98088
FISPZS3-R3-R	71	1	598.00000	637.03375	589.01266	597.97413
FISPZS3-R3-R	72	0	751.11392	668.61980	660.40506	622.27109
FISPZS3-R3-R	72	1	676.37975	678.94601	587.79747	633.50844
FISPZS3-R3-R	73	0	555.10127	610.46232	351.48101	567.21035
FISPZS3-R3-R	73	1	525.63291	679.70866	286.46835	630.98988
FISPZS3-R3-R	74	0	1202.12658	562.83352	671.84810	512.01912
FISPZS3-R3-R	74	1	1408.10127	523.04724	827.39241	468.58830
FISPZS3-R3-R	75	0	495.86076	408.55906	503.27848	375.66254
FISPZS3-R3-R	75	1	388.31646	401.26997	394.82278	372.92913
FISPZS3-R3-R	76	0	1627.64557	831.94376	1596.00000	809.21822
FISPZS3-R3-R	76	1	1732.75949	863.22610	1692.91139	850.21935
FISPZS3-R3-R	77	0	1224.26582	654.05624	1144.75949	613.33746
FISPZS3-R3-R	77	1	1144.36709	598.17323	1079.44304	558.66929
FISPZS3-R3-R	78	0	978.24051	270.90101	978.91139	224.07874
FISPZS3-R3-R	78	1	1076.36709	189.50619	1054.86076	136.60967
FISPZS3-R3-R	79	0	1008.92405	341.96963	1046.05063	302.13273
FISPZS3-R3-R	79	1	932.36709	326.17660	971.01266	287.55456
FISPZS3-R3-R	80	0	825.83544	401.90664	745.37975	367.01125
FISPZS3-R3-R	80	1	927.60759	434.10011	843.81013	396.77503
FISPZS3-R3-R	81	0	796.08861	373.70641	712.08861	339.69966
FISPZS3-R3-R	81	1	888.74684	422.30034	792.59494	387.68616
FISPZS3-R3-R	82	0	784.17722	503.29359	787.69620	461.62655
FISPZS3-R3-R	82	1	881.39241	405.49831	882.48101	366.26097
FISPZS3-R3-R	83	0	887.46835	478.38920	911.34177	439.15186
