OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
SBY_SPT_20180321_DOV	80	0	1493.06980	1018.35346	131.63681	1015.98244
SBY_SPT_20180321_DOV	81	0	1714.83632	373.43578	1296.20754	373.43578
SBY_SPT_20180321_DOV	82	0	1877.30698	349.72558	1149.15380	356.83864
SBY_SPT_20180321_DOV	83	0	177.88758	462.34907	7.11550	464.72009
SBY_SPT_20180321_DOV	84	0	1151.52563	235.91658	590.58678	235.91658
SBY_SPT_20180321_DOV	84	1	1477.65287	228.80351	863.34775	241.84413
SBY_SPT_20180321_DOV	85	0	1680.44472	104.02854	721.70723	120.20527
SBY_SPT_20180321_DOV	85	1	1897.46757	179.30845	891.29339	204.96926
SBY_SPT_20180321_DOV	86	0	1446.81902	987.53019	745.94194	988.71570
SBY_SPT_20180321_DOV	86	1	1711.87153	722.07574	1120.32922	729.40834
SBY_SPT_20180321_DOV	87	0	111.47622	918.77058	14.23101	897.43139
SBY_SPT_20180321_DOV	88	0	1335.34280	561.93194	336.80049	559.56092
SBY_SPT_20180321_DOV	89	0	673.60099	902.17344	5.92959	895.06037
SBY_SPT_20180321_DOV	90	0	1343.35454	725.67947	152.68684	731.79473
SBY_SPT_20180321_DOV	90	1	1445.93638	671.44237	267.72082	676.37212
SBY_SPT_20180321_DOV	91	0	1383.26374	827.93085	129.51637	834.82876
SBY_SPT_20180321_DOV	91	1	1503.63434	768.06257	253.74120	775.25686
SBY_SPT_20180321_DOV	92	0	1278.87708	493.03293	16.60284	495.92645
SBY_SPT_20180321_DOV	92	1	1393.61458	511.70472	156.54107	513.32602
SBY_SPT_20180321_DOV	93	0	1301.91785	244.07574	88.05435	253.10977
SBY_SPT_20180321_DOV	93	1	1396.49475	188.06037	157.13403	197.09440
SBY_SPT_20180321_DOV	94	0	1740.63002	123.88584	572.79741	137.32711
SBY_SPT_20180321_DOV	94	1	1806.44842	91.87706	656.40457	112.13502
SBY_SPT_20180321_DOV	95	0	1174.05806	382.91987	69.96912	387.66191
SBY_SPT_20180321_DOV	96	0	1648.42495	395.96048	9.48734	391.21844
SBY_SPT_20180321_DOV	97	0	719.85176	764.65423	9.48734	761.09769
SBY_SPT_20180321_DOV	98	0	1635.60037	521.40615	217.30451	526.21405
SBY_SPT_20180321_DOV	98	1	1749.74490	538.29967	300.31872	548.44237
SBY_SPT_20180321_DOV	99	0	1682.81655	918.77058	351.03150	917.58507
SBY_SPT_20180321_DOV	100	0	749.49969	991.08672	40.32119	982.78814
SBY_SPT_20180321_DOV	101	0	1171.50031	185.81998	39.72823	179.33809
SBY_SPT_20180321_DOV	101	1	1266.37369	169.81559	158.31995	172.52141
SBY_SPT_20180321_DOV	102	0	1680.44472	276.22393	507.21927	278.81339
SBY_SPT_20180321_DOV	102	1	1791.32798	259.69155	636.78073	266.95829
SBY_SPT_20180321_DOV	103	0	351.03150	737.38749	14.23101	726.71789
SBY_SPT_20180321_DOV	104	0	1380.40766	776.50933	371.19209	793.10648
SBY_SPT_20180321_DOV	104	1	1465.29895	814.89023	464.10747	830.60263
SBY_SPT_20180321_DOV	105	0	1303.32304	620.02195	536.03459	622.39297
SBY_SPT_20180321_DOV	106	0	1430.31377	794.70033	422.58122	803.55324
SBY_SPT_20180321_DOV	106	1	1502.35825	824.33809	480.98765	829.33809
SBY_SPT_20180321_DOV	107	0	1592.66646	888.37431	538.31130	893.99671
SBY_SPT_20180321_DOV	107	1	1868.68870	908.82437	752.07288	911.18661
SBY_SPT_20180321_DOV	108	0	1553.55158	694.70911	827.77023	700.63666
SBY_SPT_20180321_DOV	109	0	1583.19951	968.56202	175.51575	965.00549
SBY_SPT_20180321_DOV	110	0	957.03521	388.84742	13.04509	386.47640
SBY_SPT_20180321_DOV	111	0	1221.49475	1049.17673	58.10994	1050.36224
SBY_SPT_20180321_DOV	112	0	716.29401	161.22942	21.34651	162.41493
SBY_SPT_20180321_DOV	113	0	1695.56516	181.36553	1074.33972	184.92645
SBY_SPT_20180321_DOV	113	1	1889.16615	155.87706	1195.59975	169.51482
SBY_SPT_20180321_DOV	114	0	1335.34280	973.30406	200.42001	973.30406
SBY_SPT_20180321_DOV	115	0	1100.53119	510.95499	355.77517	505.02744
SBY_SPT_20180321_DOV	116	0	1585.57134	705.37870	162.47066	704.19319
SBY_SPT_20180321_DOV	117	0	1376.84991	840.52689	122.14947	838.15587
SBY_SPT_20180321_DOV	118	0	1545.60593	607.65752	575.71711	613.52141
SBY_SPT_20180321_DOV	118	1	1627.43422	608.25027	663.47498	612.33589
SBY_SPT_20180321_DOV	119	0	1433.42989	758.11196	640.62014	737.44237
SBY_SPT_20180321_DOV	119	1	1510.81099	774.70911	688.35330	754.63227
SBY_SPT_20180321_DOV	120	0	1316.63064	580.40615	358.03891	583.29308
SBY_SPT_20180321_DOV	120	1	1396.97653	591.37212	429.78691	593.36992
SBY_SPT_20180321_DOV	121	0	1262.96788	619.23161	261.09018	617.37651
SBY_SPT_20180321_DOV	121	1	1347.16800	615.37870	339.06424	615.59824
SBY_SPT_20180321_DOV	122	0	1731.43916	834.59934	512.31624	835.78485
SBY_SPT_20180321_DOV	123	0	559.75293	940.10977	18.97468	930.62569
SBY_SPT_20180321_DOV	124	0	1466.97962	799.03403	716.29401	807.33260
SBY_SPT_20180321_DOV	125	0	292.92156	884.39078	15.41692	868.97914
SBY_SPT_20180321_DOV	126	0	1723.13774	548.77497	874.39963	562.07574
SBY_SPT_20180321_DOV	126	1	1790.14206	574.26345	950.29833	592.00988
SBY_SPT_20180321_DOV	127	0	1711.87153	643.10757	777.87214	655.18222
SBY_SPT_20180321_DOV	127	1	1803.48363	662.96487	865.03706	674.44676
SBY_SPT_20180321_DOV	128	0	705.62075	491.98683	219.39469	486.05928
SBY_SPT_20180321_DOV	129	0	1546.43607	822.74424	844.37307	821.55873
SBY_SPT_20180321_DOV	130	0	809.98147	510.95499	244.29895	528.73765
SBY_SPT_20180321_DOV	131	0	1171.66090	180.16905	776.13897	188.59605
SBY_SPT_20180321_DOV	131	1	1348.95553	176.31614	951.35825	179.70472
SBY_SPT_20180321_DOV	132	0	1764.64484	304.67618	941.61828	315.34577
SBY_SPT_20180321_DOV	133	0	453.02038	353.28211	67.59728	350.91109
SBY_SPT_20180321_DOV	134	0	892.99568	436.26784	171.95800	429.15477
SBY_SPT_20180321_DOV	135	0	1446.75664	324.32053	445.74243	328.65752
SBY_SPT_20180321_DOV	135	1	1588.17727	392.19100	541.20877	400.67728
SBY_SPT_20180321_DOV	136	0	1456.29463	531.92865	372.81285	539.48738
SBY_SPT_20180321_DOV	136	1	1571.32860	514.73875	530.53984	525.55763
SBY_SPT_20180321_DOV	137	0	1134.43545	227.75521	189.19951	236.10318
SBY_SPT_20180321_DOV	137	1	1283.86103	271.32272	348.11242	277.89243
SBY_SPT_20180321_DOV	138	0	741.19827	481.31723	30.83385	476.57519
SBY_SPT_20180321_DOV	139	0	1821.56887	310.60373	980.75355	312.97475
SBY_SPT_20180321_DOV	140	0	1394.63867	576.15807	885.88017	577.34358
SBY_SPT_20180321_DOV	141	0	1647.01729	888.48957	207.30513	893.85840
SBY_SPT_20180321_DOV	141	1	1901.54787	914.43249	397.34836	915.79034
SBY_SPT_20180321_DOV	142	0	1841.72946	965.00549	1111.20445	972.11855
SBY_SPT_20180321_DOV	143	0	1011.58740	847.63996	313.08215	841.71240
SBY_SPT_20180321_DOV	144	0	997.35639	882.01976	237.18345	870.16465
SBY_SPT_20180321_DOV	145	0	832.51390	406.63008	135.19456	407.81559
SBY_SPT_20180321_DOV	146	0	1441.57134	712.81998	119.18468	711.59824
SBY_SPT_20180321_DOV	146	1	1667.19209	739.19759	368.82026	738.57300
SBY_SPT_20180321_DOV	147	0	1373.29216	610.53787	745.94194	617.65093
SBY_SPT_20180321_DOV	148	0	1002.10006	836.97036	598.88820	831.04281
SBY_SPT_20180321_DOV	149	0	1344.83014	591.56970	595.33045	590.38419
SBY_SPT_20180321_DOV	150	0	1693.48981	173.08452	1183.54540	173.08452
SBY_SPT_20180321_DOV	151	0	1459.86411	116.18002	1027.00432	117.36553
SBY_SPT_20180321_DOV	152	0	269.20321	967.37651	11.85917	946.03732
SBY_SPT_20180321_DOV	153	0	1440.51513	890.80900	24.60778	905.71789
SBY_SPT_20180321_DOV	153	1	1695.10747	992.56861	161.87770	994.05049
SBY_SPT_20180321_DOV	154	0	29.64793	98.39737	5.92959	113.80900
SBY_SPT_20180321_DOV	155	0	986.68314	585.64215	180.25942	580.90011
SBY_SPT_20180321_DOV	156	0	1018.51019	663.48079	31.13033	663.92865
SBY_SPT_20180321_DOV	156	1	1087.99259	636.07574	119.18468	648.22064
SBY_SPT_20180321_DOV	157	0	1251.14268	800.21954	254.97221	806.14709
SBY_SPT_20180321_DOV	157	1	1316.36813	813.26015	322.56949	814.44566
SBY_SPT_20180321_DOV	158	0	718.66584	829.85730	71.15503	815.63117
SBY_SPT_20180321_DOV	159	0	1706.30542	948.49672	770.48276	949.38074
SBY_SPT_20180321_DOV	159	1	1777.83251	923.68271	824.03941	925.20788
SBY_SPT_20180321_DOV	160	0	1640.68966	792.17943	678.32020	787.33917
SBY_SPT_20180321_DOV	160	1	1702.75862	772.97812	743.34483	774.34136
SBY_SPT_20180321_DOV	161	0	1695.66502	847.10941	431.20690	848.42670
SBY_SPT_20180321_DOV	161	1	1758.32512	812.54705	519.28571	818.29540
SBY_SPT_20180321_DOV	162	0	1356.05911	1002.01313	323.94089	992.56018
SBY_SPT_20180321_DOV	163	0	1836.98579	629.50604	1190.66090	634.24808
SBY_SPT_20180321_DOV	164	0	1832.24212	176.64105	1510.85855	184.93963
SBY_SPT_20180321_DOV	165	0	1796.66461	244.21515	1298.57937	253.69923
SBY_SPT_20180321_DOV	166	0	506.00985	848.40263	9.45813	840.13129
SBY_SPT_20180321_DOV	167	0	203.97776	810.88913	14.23101	795.47750
SBY_SPT_20180321_DOV	168	0	1196.59049	222.87596	588.21495	219.31943
SBY_SPT_20180321_DOV	168	1	1610.47560	303.49067	991.42681	312.97475
SBY_SPT_20180321_DOV	169	0	1306.33477	18.07903	704.15874	33.49067
SBY_SPT_20180321_DOV	169	1	1579.33416	142.33370	1011.92712	153.03293
SBY_SPT_20180321_DOV	170	0	1627.07844	231.17453	1170.42989	235.06696
SBY_SPT_20180321_DOV	170	1	1880.56825	259.03732	1398.15812	268.21844
SBY_SPT_20180321_DOV	171	0	1873.74923	652.03074	1112.39036	656.77278
SBY_SPT_20180321_DOV	172	0	753.10345	582.53829	29.55665	576.63020
SBY_SPT_20180321_DOV	173	0	1569.15271	830.36543	689.68473	840.08972
SBY_SPT_20180321_DOV	173	1	1632.40394	857.24726	751.45813	869.63020
SBY_SPT_20180321_DOV	174	0	1817.43842	759.58206	888.10345	766.94092
SBY_SPT_20180321_DOV	174	1	1902.70936	790.82932	938.34975	799.08096
SBY_SPT_20180321_DOV	175	0	774.40395	742.12953	53.36628	733.83095
SBY_SPT_20180321_DOV	176	0	1531.26601	793.83370	572.90148	803.22757
SBY_SPT_20180321_DOV	176	1	1623.25123	786.95842	653.49261	797.12254
SBY_SPT_20180321_DOV	177	0	366.44842	851.19649	16.60284	836.97036
SBY_SPT_20180321_DOV	178	0	1635.07389	974.83589	223.44828	959.47484
SBY_SPT_20180321_DOV	178	1	1747.38916	997.28665	320.39409	996.10503
SBY_SPT_20180321_DOV	179	0	1693.00493	1037.46171	727.09360	1043.36980
SBY_SPT_20180321_DOV	179	1	1743.84236	1033.91685	767.29064	1035.09847
SBY_SPT_20180321_DOV	180	0	475.55281	860.68057	22.53243	853.56751
SBY_SPT_20180321_DOV	181	0	1648.07882	896.84902	728.27586	898.03063
SBY_SPT_20180321_DOV	182	0	566.30542	1030.37199	8.27586	1019.73742
SBY_SPT_20180321_DOV	183	0	472.90640	751.50985	13.00493	742.05689
SBY_SPT_20180321_DOV	184	0	1844.10130	154.11636	1254.70043	164.78595
SBY_SPT_20180321_DOV	185	0	1784.80544	212.98793	1006.46016	222.99451
SBY_SPT_20180321_DOV	185	1	1912.29154	220.39737	1104.29833	237.51701
SBY_SPT_20180321_DOV	186	0	1255.74799	477.98244	491.63249	478.89901
SBY_SPT_20180321_DOV	186	1	1453.79617	397.07135	708.95182	405.10099
SBY_SPT_20180321_DOV	187	0	1179.98765	685.22503	116.81285	691.33589
SBY_SPT_20180321_DOV	187	1	1414.79926	648.47420	324.64484	653.10318
SBY_SPT_20180321_DOV	188	0	1392.26683	538.22173	896.55343	542.96378
SBY_SPT_20180321_DOV	189	0	1263.00185	580.90011	638.02347	582.08562
SBY_SPT_20180321_DOV	190	0	942.80420	229.98902	221.76652	234.73106
SBY_SPT_20180321_DOV	191	0	1741.18227	224.19912	746.74384	223.70241
SBY_SPT_20180321_DOV	191	1	1875.36946	183.72867	880.33990	191.79869
SBY_SPT_20180321_DOV	192	0	1442.07536	367.50823	734.02779	362.58946
SBY_SPT_20180321_DOV	192	1	1853.29216	355.51482	1055.92712	363.32931
SBY_SPT_20180321_DOV	193	0	1578.45584	598.68277	538.22359	604.69374
SBY_SPT_20180321_DOV	193	1	1728.09697	652.89901	726.48796	667.82217
SBY_SPT_20180321_DOV	194	0	1445.63311	583.27113	720.98765	586.00110
SBY_SPT_20180321_DOV	194	1	1878.49290	593.94072	1101.91662	609.93304
SBY_SPT_20180321_DOV	195	0	1814.45337	270.29638	1170.50031	278.59495
SBY_SPT_20180321_DOV	196	0	1751.59975	670.99890	697.31933	679.29748
SBY_SPT_20180321_DOV	197	0	1623.52069	411.37212	1059.02409	426.78375
SBY_SPT_20180321_DOV	197	1	1884.42248	400.70252	1297.39345	422.04171
SBY_SPT_20180321_DOV	198	0	1047.66502	987.63676	234.77833	985.80306
SBY_SPT_20180321_DOV	198	1	1099.48768	1009.49672	277.93103	1013.96499
SBY_SPT_20180321_DOV	199	0	1308.79185	639.48299	543.13403	644.63227
SBY_SPT_20180321_DOV	199	1	1428.86597	643.03952	674.77085	647.59605
SBY_SPT_20180321_DOV	200	0	364.13793	743.23851	114.67980	729.05908
SBY_SPT_20180321_DOV	201	0	770.66646	612.74314	47.73317	620.15258
SBY_SPT_20180321_DOV	201	1	912.38357	627.56202	221.76652	621.93085
SBY_SPT_20180321_DOV	202	0	666.48548	753.98463	230.06794	748.05708
SBY_SPT_20180321_DOV	203	0	786.26313	871.35016	460.13589	855.93853
SBY_SPT_20180321_DOV	204	0	807.63547	675.08972	280.82266	669.71116
SBY_SPT_20180321_DOV	204	1	851.08374	663.33479	322.94089	660.18818
SBY_SPT_20180321_DOV	205	0	1363.15271	1033.91685	545.02463	1030.37199
SBY_SPT_20180321_DOV	206	0	477.92464	719.60483	11.85917	707.74973
SBY_SPT_20180321_DOV	207	0	1033.07288	918.16575	3.55775	926.49616
SBY_SPT_20180321_DOV	207	1	1209.77455	895.34468	175.81223	894.19100
SBY_SPT_20180321_DOV	208	0	1248.12315	1000.89059	355.45813	1002.60394
SBY_SPT_20180321_DOV	208	1	1373.04926	981.98468	480.58128	984.09190
SBY_SPT_20180321_DOV	209	0	1106.70167	436.06476	506.14392	448.07135
SBY_SPT_20180321_DOV	209	1	1278.36319	483.78156	691.73996	489.86059
SBY_SPT_20180321_DOV	210	0	879.95059	997.01427	43.87894	988.71570
SBY_SPT_20180321_DOV	211	0	924.77208	584.52580	244.65658	584.60044
SBY_SPT_20180321_DOV	211	1	1050.18283	573.85620	382.81594	570.96707
SBY_SPT_20180321_DOV	212	0	181.44534	641.36114	10.67326	629.50604
SBY_SPT_20180321_DOV	213	0	1075.03830	675.52141	241.92712	674.55543
SBY_SPT_20180321_DOV	213	1	1173.76590	670.18661	350.34404	673.74094
SBY_SPT_20180321_DOV	214	0	570.42619	401.88804	56.92403	400.70252
SBY_SPT_20180321_DOV	215	0	1184.73132	842.89791	80.64237	839.34138
SBY_SPT_20180321_DOV	216	0	1779.31034	501.00656	800.39409	505.73304
SBY_SPT_20180321_DOV	217	0	474.36689	93.65532	28.46201	97.21186
SBY_SPT_20180321_DOV	218	0	1461.28079	563.63239	187.98030	562.45077
SBY_SPT_20180321_DOV	219	0	1723.74384	799.95624	241.18227	799.95624
SBY_SPT_20180321_DOV	220	0	1750.93596	691.24726	1077.04433	693.61050
SBY_SPT_20180321_DOV	221	0	1589.12909	1070.51592	1036.49166	1071.70143
SBY_SPT_20180321_DOV	222	0	1638.56158	552.28884	1025.73399	548.63020
SBY_SPT_20180321_DOV	222	1	1723.88177	522.15755	1110.66010	534.45077
SBY_SPT_20180321_DOV	223	0	66.41137	1017.16795	16.60284	987.53019
SBY_SPT_20180321_DOV	224	0	310.71032	867.79363	16.60284	852.38200
SBY_SPT_20180321_DOV	225	0	1000.91414	672.18441	296.47931	668.62788
SBY_SPT_20180321_DOV	226	0	623.79246	516.88255	84.20012	512.14050
SBY_SPT_20180321_DOV	227	0	723.54680	792.86652	50.83744	782.23195
SBY_SPT_20180321_DOV	228	0	1507.38916	782.23195	1009.65517	789.32166
SBY_SPT_20180321_DOV	229	0	104.03941	931.11597	13.00493	907.48359
SBY_SPT_20180321_DOV	230	0	1493.76847	920.71116	732.45320	928.56018
SBY_SPT_20180321_DOV	230	1	1590.51724	928.78556	817.97044	936.43764
SBY_SPT_20180321_DOV	231	0	194.49043	647.28869	18.97468	637.80461
SBY_SPT_20180321_DOV	232	0	150.61149	491.98683	8.30142	486.05928
SBY_SPT_20180321_DOV	233	0	1477.83251	669.97812	676.25616	669.97812
SBY_SPT_20180321_DOV	234	0	1314.42063	522.56422	258.21495	520.03732
SBY_SPT_20180321_DOV	234	1	1542.41322	565.24259	457.74552	567.45774
SBY_SPT_20180321_DOV	235	0	1412.42742	948.40834	114.44101	950.77936
SBY_SPT_20180321_DOV	235	1	1587.94317	985.15917	304.78073	993.75412
SBY_SPT_20180321_DOV	236	0	33.20568	359.20966	10.67326	361.58068
SBY_SPT_20180321_DOV	237	0	1786.40394	428.92779	1162.16749	421.83807
SBY_SPT_20180321_DOV	238	0	621.87192	841.31291	23.64532	828.31510
SBY_SPT_20180321_DOV	239	0	865.55665	770.69803	186.71921	769.69584
SBY_SPT_20180321_DOV	239	1	927.62562	716.34354	269.77340	713.86433
SBY_SPT_20180321_DOV	240	0	1646.89655	562.58643	1141.35961	586.42670
SBY_SPT_20180321_DOV	240	1	1847.29064	527.43326	1327.27094	542.70678
SBY_SPT_20180321_DOV	241	0	1242.06897	717.74398	509.21182	710.72210
SBY_SPT_20180321_DOV	241	1	1326.30542	677.27352	592.85714	671.72867
SBY_SPT_20180321_DOV	242	0	1777.24138	853.33917	1381.16256	874.47265
SBY_SPT_20180321_DOV	242	1	1874.48276	862.79212	1455.94089	880.67615
SBY_SPT_20180321_DOV	243	0	687.51232	981.31291	207.45813	972.76805
SBY_SPT_20180321_DOV	243	1	786.20690	959.47484	310.31527	955.63457
SBY_SPT_20180321_DOV	244	0	674.14778	1053.70897	255.36946	1051.64114
SBY_SPT_20180321_DOV	244	1	762.81773	1058.14004	336.94581	1050.45952
SBY_SPT_20180321_DOV	245	0	198.62069	756.23632	13.00493	740.87527
SBY_SPT_20180321_DOV	246	0	1357.36946	1038.89278	362.51232	1056.36761
SBY_SPT_20180321_DOV	246	1	1493.11330	912.02407	528.02956	927.86652
SBY_SPT_20180321_DOV	247	0	1733.20197	1016.19256	1085.32020	1026.82713
SBY_SPT_20180321_DOV	247	1	1883.34975	1044.55142	1221.28079	1057.54923
SBY_SPT_20180321_DOV	248	0	1539.31034	511.64114	432.70936	506.91466
SBY_SPT_20180321_DOV	249	0	951.72414	181.96937	163.15271	184.33260
SBY_SPT_20180321_DOV	250	0	1556.33498	553.78775	219.60099	556.67834
SBY_SPT_20180321_DOV	250	1	1608.65025	511.54486	310.33990	519.45733
SBY_SPT_20180321_DOV	251	0	1433.55172	455.80088	130.04926	457.97812
SBY_SPT_20180321_DOV	251	1	1519.85714	495.08972	198.32512	497.56236
SBY_SPT_20180321_DOV	252	0	1637.98522	597.79431	310.93596	606.17068
SBY_SPT_20180321_DOV	252	1	1748.23153	616.99562	409.06404	616.80525
SBY_SPT_20180321_DOV	253	0	1292.89655	290.95624	275.06897	297.59300
SBY_SPT_20180321_DOV	253	1	1352.00985	309.86214	353.39409	318.86214
SBY_SPT_20180321_DOV	254	0	1234.32512	377.13348	164.03941	381.31729
SBY_SPT_20180321_DOV	254	1	1268.31527	349.95624	233.49754	359.16193
SBY_SPT_20180321_DOV	255	0	1194.39901	540.26258	80.90148	539.63020
SBY_SPT_20180321_DOV	255	1	1312.03448	515.15317	224.54680	521.31510
SBY_SPT_20180321_DOV	256	0	1736.15764	439.54923	348.40887	456.29759
SBY_SPT_20180321_DOV	256	1	1827.78325	462.88621	452.74384	479.33917
SBY_SPT_20180321_DOV	257	0	1426.67980	508.52954	348.68473	508.00000
SBY_SPT_20180321_DOV	257	1	1507.36946	514.73304	429.37438	518.04376
SBY_SPT_20180321_DOV	258	0	1590.14778	853.12910	831.98522	860.68053
SBY_SPT_20180321_DOV	258	1	1762.75862	856.67396	988.37438	863.76368
SBY_SPT_20180321_DOV	259	0	1147.88670	462.70678	295.14286	467.22538
SBY_SPT_20180321_DOV	259	1	1284.43842	517.06127	460.95567	531.03282
SBY_SPT_20180321_DOV	260	0	916.25616	911.02845	18.91626	901.57549
SBY_SPT_20180321_DOV	261	0	1598.42365	527.00219	814.58128	535.27352
SBY_SPT_20180321_DOV	262	0	921.99015	782.07659	129.38916	775.60832
SBY_SPT_20180321_DOV	262	1	1112.33498	782.66740	294.36946	782.90591
SBY_SPT_20180321_DOV	263	0	487.09360	908.66521	22.46305	895.66740
SBY_SPT_20180321_DOV	264	0	1070.73399	420.24508	15.96059	419.70022
SBY_SPT_20180321_DOV	264	1	1145.80788	364.41357	153.10345	370.36761
SBY_SPT_20180321_DOV	265	0	1443.54680	733.78556	584.22660	743.24945
SBY_SPT_20180321_DOV	265	1	1703.64532	815.31729	827.58621	783.41357
SBY_SPT_20180321_DOV	266	0	1291.03448	587.26477	206.89655	583.71991
SBY_SPT_20180321_DOV	267	0	737.66010	471.45514	403.66502	494.63895
SBY_SPT_20180321_DOV	267	1	800.91133	528.46827	467.80296	542.19912
SBY_SPT_20180321_DOV	268	0	836.86207	485.48359	475.82266	496.70897
SBY_SPT_20180321_DOV	268	1	911.64039	508.22976	544.68966	491.09628
SBY_SPT_20180321_DOV	269	0	336.94581	498.64333	13.00493	495.09847
SBY_SPT_20180321_DOV	270	0	1153.89163	558.90591	159.60591	558.90591
SBY_SPT_20180321_DOV	271	0	388.96552	614.44201	10.64039	607.35230
SBY_SPT_20180321_DOV	272	0	1697.14286	639.79431	514.84236	644.60832
SBY_SPT_20180321_DOV	272	1	1763.34975	646.58862	578.68473	651.40263
SBY_SPT_20180321_DOV	273	0	763.74384	315.49234	8.27586	313.12910
SBY_SPT_20180321_DOV	274	0	1404.19212	620.56455	939.80788	632.13567
SBY_SPT_20180321_DOV	274	1	1475.71921	598.40919	1007.19704	599.64114
SBY_SPT_20180321_DOV	275	0	803.94089	327.30853	98.12808	327.30853
SBY_SPT_20180321_DOV	276	0	1363.90640	836.45733	107.58621	838.94967
SBY_SPT_20180321_DOV	276	1	1608.25616	850.74398	269.55665	846.03939
SBY_SPT_20180321_DOV	277	0	1358.42365	686.52079	634.87685	694.79212
SBY_SPT_20180321_DOV	278	0	1579.50739	877.94311	165.51724	886.21444
SBY_SPT_20180321_DOV	278	1	1812.41379	803.50109	345.22167	811.77243
SBY_SPT_20180321_DOV	279	0	1688.27586	603.80744	1025.02463	606.17068
SBY_SPT_20180321_DOV	280	0	867.78325	950.02188	21.28079	946.47702
SBY_SPT_20180321_DOV	281	0	1627.54187	566.82276	956.65517	580.06783
SBY_SPT_20180321_DOV	281	1	1687.54187	585.43326	1010.44828	598.97374
SBY_SPT_20180321_DOV	282	0	1624.58128	507.20569	890.34483	511.36324
SBY_SPT_20180321_DOV	282	1	1690.78818	522.27133	942.36453	524.36105
SBY_SPT_20180321_DOV	283	0	152.51232	747.96499	18.91626	737.33042
SBY_SPT_20180321_DOV	284	0	1247.74877	686.97812	620.46798	692.58862
SBY_SPT_20180321_DOV	284	1	1299.76847	701.74836	681.65025	708.83589
SBY_SPT_20180321_DOV	285	0	1196.07389	765.47921	556.04433	765.04595
SBY_SPT_20180321_DOV	285	1	1258.73399	776.11379	607.17734	778.92998
SBY_SPT_20180321_DOV	286	0	218.71921	641.61926	8.27586	634.52954
SBY_SPT_20180321_DOV	287	0	1513.30049	764.50766	691.62562	765.68928
SBY_SPT_20180321_DOV	288	0	225.81281	837.76805	9.45813	816.49891
SBY_SPT_20180321_DOV	289	0	822.85714	814.13567	124.13793	811.77243
SBY_SPT_20180321_DOV	290	0	1047.86700	682.83807	431.21675	682.05033
SBY_SPT_20180321_DOV	290	1	1207.17734	708.24289	584.02463	712.77243
SBY_SPT_20180321_DOV	291	0	312.11823	703.06346	18.91626	691.24726
SBY_SPT_20180321_DOV	292	0	815.22167	650.82057	88.66995	651.89059
SBY_SPT_20180321_DOV	292	1	948.60099	654.79212	223.44828	635.93873
